timestamp,value,is_anomaly
2024-01-01 10:07:00,72.52382880571648,0
2024-01-01 10:08:00,71.48137599430427,0
2024-01-01 10:09:00,81.8464008842575,0
2024-01-01 10:10:00,79.84094949198692,0
2024-01-01 10:11:00,78.20748588475553,0
2024-01-01 10:12:00,79.68537693824635,0
2024-01-01 10:13:00,75.91321913231896,0
2024-01-01 10:14:00,87.04238836660838,0
2024-01-01 10:15:00,80.47783348967513,0
2024-01-01 10:16:00,80.77146363883482,0
2024-01-01 10:17:00,82.9403666721347,0
2024-01-01 10:18:00,82.49129821987033,0
2024-01-01 10:19:00,81.9694169317199,0
2024-01-01 10:20:00,79.1391417966156,0
2024-01-01 10:21:00,83.1002366826943,0
2024-01-01 10:22:00,87.468945996712,0
2024-01-01 10:23:00,85.95740715160971,0
2024-01-01 10:24:00,86.75982716420091,0
2024-01-01 10:25:00,80.46635297070644,0
2024-01-01 10:26:00,79.01145282350697,0
2024-01-01 10:27:00,81.54378625284583,0
2024-01-01 10:28:00,81.99004724415298,0
2024-01-01 10:29:00,84.96840616669917,0
2024-01-01 10:30:00,76.43317127380708,0
2024-01-01 10:31:00,85.88641581726435,0
2024-01-01 10:32:00,80.57424682892321,0
2024-01-01 10:33:00,79.4824235905964,0
2024-01-01 10:34:00,77.40696612923963,0
2024-01-01 10:35:00,75.12559992815218,0
2024-01-01 10:36:00,82.17464417964364,0
2024-01-01 10:37:00,79.50964017577935,0
2024-01-01 10:38:00,74.97558836006374,0
2024-01-01 10:39:00,74.48900358129609,0
2024-01-01 10:40:00,76.87049842505435,0
2024-01-01 10:41:00,82.36533252565813,0
2024-01-01 10:42:00,76.03876268692636,0
2024-01-01 10:43:00,71.74836405629641,0
2024-01-01 10:44:00,74.94401633458898,0
2024-01-01 10:45:00,74.27199923450647,0
2024-01-01 10:46:00,66.39623894282386,0
2024-01-01 10:47:00,73.71092854630382,0
2024-01-01 10:48:00,72.56052874501705,0
2024-01-01 10:49:00,74.71652428973341,0
2024-01-01 10:50:00,77.5468682848361,0
2024-01-01 10:51:00,48.809789131822924,1
2024-01-01 10:52:00,69.94000159269252,0
2024-01-01 10:53:00,66.80660912791771,0
2024-01-01 10:54:00,77.23318053810104,0
2024-01-01 10:55:00,69.08748535829402,0
2024-01-01 10:56:00,68.36054234889212,0
2024-01-01 10:57:00,67.66983182301924,0
2024-01-01 10:58:00,67.77671754128642,0
2024-01-01 10:59:00,66.20865081443826,0
2024-01-01 11:00:00,64.40116145643464,0
2024-01-01 11:01:00,63.98518327879191,0
2024-01-01 11:02:00,65.05626913006515,0
2024-01-01 11:03:00,63.08003941238463,0
2024-01-01 11:04:00,62.15633022421059,0
2024-01-01 11:05:00,64.22912073932622,0
2024-01-01 11:06:00,62.7917890927173,0
2024-01-01 11:07:00,67.74891216530946,0
2024-01-01 11:08:00,54.99882005016075,0
2024-01-01 11:09:00,65.97675569688488,0
2024-01-01 11:10:00,66.22769041454137,0
2024-01-01 11:11:00,56.093997691489264,0
2024-01-01 11:12:00,61.14906471047207,0
2024-01-01 11:13:00,60.96453038886785,0
2024-01-01 11:14:00,57.797197631563826,0
2024-01-01 11:15:00,59.66654993722737,0
2024-01-01 11:16:00,58.688005179319795,0
2024-01-01 11:17:00,67.33566431712609,0
2024-01-01 11:18:00,64.98416267215548,0
2024-01-01 11:19:00,66.12883367369618,0
2024-01-01 11:20:00,64.65445102917816,0
2024-01-01 11:21:00,59.31507982746578,0
2024-01-01 11:22:00,61.37816867650044,0
2024-01-01 11:23:00,64.70505688324512,0
2024-01-01 11:24:00,59.890337318304,0
2024-01-01 11:25:00,66.04882534676764,0
2024-01-01 11:26:00,63.57389137776772,0
2024-01-01 11:27:00,63.58585130313709,0
2024-01-01 11:28:00,67.28740884532355,0
2024-01-01 11:29:00,66.95855003697116,0
2024-01-01 11:30:00,65.03924897961805,0
2024-01-01 11:31:00,70.11972146030276,0
2024-01-01 11:32:00,63.9392732761831,0
2024-01-01 11:33:00,69.59001390518203,0
2024-01-01 11:34:00,70.09805824705838,0
2024-01-01 11:35:00,67.98119073830853,0
2024-01-01 11:36:00,70.49150019507773,0
2024-01-01 11:37:00,66.37284612498688,0
2024-01-01 11:38:00,73.51874872197766,0
2024-01-01 11:39:00,70.81738839537785,0
2024-01-01 11:40:00,70.4318309384428,0
2024-01-01 11:41:00,75.77493287280382,0
2024-01-01 11:42:00,71.14030126401474,0
2024-01-01 11:43:00,69.6484292567665,0
2024-01-01 11:44:00,69.81701135107681,0
2024-01-01 11:45:00,76.9081997977864,0
2024-01-01 11:46:00,71.83995746935788,0
2024-01-01 11:47:00,81.52217546160375,0
2024-01-01 11:48:00,95.22382244870252,1
2024-01-01 11:49:00,82.44763705466008,0
2024-01-01 11:50:00,78.51090492453254,0
2024-01-01 11:51:00,78.08410056187572,0
2024-01-01 11:52:00,77.21071379886004,0
2024-01-01 11:53:00,80.4870946172703,0
2024-01-01 11:54:00,79.5922283204833,0
2024-01-01 11:55:00,83.40007558979907,0
2024-01-01 11:56:00,80.78596220100626,0
2024-01-01 11:57:00,81.21397208482425,0
2024-01-01 11:58:00,95.22382244870252,1
2024-01-01 11:59:00,81.12692798771931,0
2024-01-01 12:00:00,82.43397046962771,0
2024-01-01 12:01:00,76.55532643331641,0
2024-01-01 12:02:00,77.77831624096974,0
2024-01-01 12:03:00,84.15093929521292,0
2024-01-01 12:04:00,82.49286359866655,0
2024-01-01 12:05:00,81.44804999094197,0
2024-01-01 12:06:00,82.03556908347889,0
2024-01-01 12:07:00,82.96389212922979,0
2024-01-01 12:08:00,80.2035934663588,0
2024-01-01 12:09:00,79.35091743507938,0
2024-01-01 12:10:00,82.09810092824458,0
2024-01-01 12:11:00,78.36264652603742,0
2024-01-01 12:12:00,82.27302879180364,0
2024-01-01 12:13:00,75.65531598772513,0
2024-01-01 12:14:00,83.53074616699708,0
2024-01-01 12:15:00,81.50796239098862,0
2024-01-01 12:16:00,80.47322163069957,0
2024-01-01 12:17:00,82.23775922605063,0
2024-01-01 12:18:00,83.84189439267462,0
2024-01-01 12:19:00,81.41735009254133,0
2024-01-01 12:20:00,72.35522982892981,0
2024-01-01 12:21:00,73.51953704958285,0
2024-01-01 12:22:00,74.94308100793015,0
2024-01-01 12:23:00,76.33606606628328,0
2024-01-01 12:24:00,77.23422258825418,0
2024-01-01 12:25:00,72.91293850428907,0
2024-01-01 12:26:00,75.04719916507983,0
2024-01-01 12:27:00,95.22382244870252,1
2024-01-01 12:28:00,71.41877892666717,0
2024-01-01 12:29:00,68.40792190474849,0
2024-01-01 12:30:00,69.23030026166734,0
2024-01-01 12:31:00,67.3170409878579,0
2024-01-01 12:32:00,67.81904790542495,0
2024-01-01 12:33:00,73.2871122439663,0
2024-01-01 12:34:00,66.6649044618557,0
2024-01-01 12:35:00,76.80697625076273,0
2024-01-01 12:36:00,69.7987081757959,0
2024-01-01 12:37:00,68.29671545543394,0
2024-01-01 12:38:00,64.60738991843922,0
2024-01-01 12:39:00,68.74266168843698,0
2024-01-01 12:40:00,64.39523399836196,0
2024-01-01 12:41:00,65.99178954644923,0
2024-01-01 12:42:00,95.22382244870252,1
2024-01-01 12:43:00,64.42213402661193,0
2024-01-01 12:44:00,67.74268755109915,0
2024-01-01 12:45:00,61.80030078087287,0
2024-01-01 12:46:00,63.451755273488985,0
2024-01-01 12:47:00,68.54933510646791,0
2024-01-01 12:48:00,61.07082830197652,0
2024-01-01 12:49:00,68.13958081510827,0
2024-01-01 12:50:00,64.6126906434149,0
2024-01-01 12:51:00,60.626768061030894,0
2024-01-01 12:52:00,64.0743507098797,0
2024-01-01 12:53:00,64.99651633573541,0
2024-01-01 12:54:00,63.88516260236887,0
2024-01-01 12:55:00,57.28932584032863,0
2024-01-01 12:56:00,59.83832118824267,0
2024-01-01 12:57:00,61.3362970802007,0
2024-01-01 12:58:00,61.95382720541297,0
2024-01-01 12:59:00,64.17618468136571,0
2024-01-01 13:00:00,63.02253783984822,0
2024-01-01 13:01:00,58.69620206498719,0
2024-01-01 13:02:00,95.22382244870252,1
2024-01-01 13:03:00,65.06869043541283,0
2024-01-01 13:04:00,65.23609208877295,0
2024-01-01 13:05:00,67.1521722329144,0
2024-01-01 13:06:00,66.7966340358888,0
2024-01-01 13:07:00,66.08785396347119,0
2024-01-01 13:08:00,64.94403180633714,0
2024-01-01 13:09:00,60.642877301965115,0
2024-01-01 13:10:00,67.411002134473,0
2024-01-01 13:11:00,67.26479511169934,0
2024-01-01 13:12:00,67.99719977056897,0
2024-01-01 13:13:00,63.91196135688832,0
2024-01-01 13:14:00,65.07558485192843,0
2024-01-01 13:15:00,72.0692886162492,0
2024-01-01 13:16:00,69.39443566678149,0
2024-01-01 13:17:00,72.17068894626058,0
2024-01-01 13:18:00,70.83162279274832,0
2024-01-01 13:19:00,71.46136322319406,0
2024-01-01 13:20:00,74.81485141792798,0
2024-01-01 13:21:00,71.07977101064102,0
2024-01-01 13:22:00,73.54169466646597,0
2024-01-01 13:23:00,72.48698727974212,0
2024-01-01 13:24:00,73.18341018935158,0
2024-01-01 13:25:00,74.16265357334356,0
2024-01-01 13:26:00,76.34764684174787,0
2024-01-01 13:27:00,74.8215470506603,0
2024-01-01 13:28:00,80.58480511773767,0
2024-01-01 13:29:00,74.67444604313144,0
2024-01-01 13:30:00,77.31723759044061,0
2024-01-01 13:31:00,77.05504672266434,0
2024-01-01 13:32:00,83.1864047123481,0
2024-01-01 13:33:00,79.87935060374882,0
2024-01-01 13:34:00,82.8006660461638,0
2024-01-01 13:35:00,75.63348882463855,0
2024-01-01 13:36:00,81.24443005262792,0
2024-01-01 13:37:00,83.43195918730893,0
2024-01-01 13:38:00,81.29512249248646,0
2024-01-01 13:39:00,84.49420598407858,0
2024-01-01 13:40:00,79.95869981265042,0
2024-01-01 13:41:00,85.91387393184303,0
2024-01-01 13:42:00,88.71956687814463,0
2024-01-01 13:43:00,80.8326313318258,0
2024-01-01 13:44:00,80.6437597200804,0
2024-01-01 13:45:00,86.3601534313531,0
2024-01-01 13:46:00,86.71898372147486,0
2024-01-01 13:47:00,80.35256693168498,0
2024-01-01 13:48:00,80.56231205599931,0
2024-01-01 13:49:00,80.8404777847048,0
2024-01-01 13:50:00,77.4772136298487,0
2024-01-01 13:51:00,78.54180901942992,0
2024-01-01 13:52:00,78.03584822440399,0
2024-01-01 13:53:00,78.45967410512627,0
2024-01-01 13:54:00,80.33922459285981,0
2024-01-01 13:55:00,80.79281414135906,0
2024-01-01 13:56:00,84.35663390620013,0
2024-01-01 13:57:00,76.29462415199772,0
2024-01-01 13:58:00,81.79843825471664,0
2024-01-01 13:59:00,77.73227336481042,0
2024-01-01 14:00:00,77.72946139396744,0
2024-01-01 14:01:00,79.38272642628978,0
2024-01-01 14:02:00,73.44937067633029,0
2024-01-01 14:03:00,77.40502215420288,0
2024-01-01 14:04:00,76.18060215148597,0
2024-01-01 14:05:00,76.56752373577392,0
2024-01-01 14:06:00,75.35440480337205,0
2024-01-01 14:07:00,81.23971356558994,0
2024-01-01 14:08:00,71.34011238288907,0
2024-01-01 14:09:00,71.0349143302877,0
2024-01-01 14:10:00,70.13057842072577,0
2024-01-01 14:11:00,69.70566344722613,0
2024-01-01 14:12:00,68.83450628243739,0
2024-01-01 14:13:00,73.69323644746544,0
2024-01-01 14:14:00,73.77461387232101,0
2024-01-01 14:15:00,67.19759117500207,0
2024-01-01 14:16:00,65.82168775384055,0
2024-01-01 14:17:00,69.15645375350853,0
2024-01-01 14:18:00,65.52579412613994,0
2024-01-01 14:19:00,68.54052750347655,0
2024-01-01 14:20:00,95.22382244870252,1
2024-01-01 14:21:00,61.07852775752146,0
2024-01-01 14:22:00,69.79704454470333,0
2024-01-01 14:23:00,70.09794674507245,0
2024-01-01 14:24:00,62.45650150078897,0
2024-01-01 14:25:00,62.746725376442576,0
2024-01-01 14:26:00,64.41431691715455,0
2024-01-01 14:27:00,64.24030356952244,0
2024-01-01 14:28:00,48.809789131822924,1
2024-01-01 14:29:00,68.73284875741653,0
2024-01-01 14:30:00,61.958593154566316,0
2024-01-01 14:31:00,0.0,1
2024-01-01 14:32:00,0.0,1
2024-01-01 14:33:00,0.0,1
2024-01-01 14:34:00,0.0,1
2024-01-01 14:35:00,0.0,1
2024-01-01 14:36:00,60.46689881860877,0
2024-01-01 14:37:00,62.75021684177192,0
2024-01-01 14:38:00,48.809789131822924,1
2024-01-01 14:39:00,65.87934820905792,0
2024-01-01 14:40:00,70.07023211466932,0
2024-01-01 14:41:00,61.10962882235653,0
2024-01-01 14:42:00,61.48341114778512,0
2024-01-01 14:43:00,66.36941583076855,0
2024-01-01 14:44:00,65.6023952138588,0
2024-01-01 14:45:00,69.44995203345863,0
2024-01-01 14:46:00,66.04665212821997,0
2024-01-01 14:47:00,63.6324374534247,0
2024-01-01 14:48:00,66.92649343279007,0
2024-01-01 14:49:00,68.9518708442618,0
2024-01-01 14:50:00,68.5835940206673,0
2024-01-01 14:51:00,68.16355414353195,0
2024-01-01 14:52:00,70.38248732775031,0
2024-01-01 14:53:00,71.25009385568626,0
2024-01-01 14:54:00,72.46523144626573,0
2024-01-01 14:55:00,70.85595971901948,0
2024-01-01 14:56:00,95.22382244870252,1
2024-01-01 14:57:00,70.56632791344268,0
2024-01-01 14:58:00,74.36619456388202,0
2024-01-01 14:59:00,68.92128779174519,0
2024-01-01 15:00:00,73.10601992661867,0
2024-01-01 15:01:00,71.44788875831098,0
2024-01-01 15:02:00,73.33956680444753,0
2024-01-01 15:03:00,77.70916873367915,0
2024-01-01 15:04:00,75.06019607570822,0
2024-01-01 15:05:00,75.22947958821784,0
2024-01-01 15:06:00,71.60167710390705,0
2024-01-01 15:07:00,78.49655361373237,0
2024-01-01 15:08:00,78.75398928444034,0
2024-01-01 15:09:00,83.84803211970639,0
2024-01-01 15:10:00,76.95451781806574,0
2024-01-01 15:11:00,79.03169088047869,0
2024-01-01 15:12:00,79.5936221104191,0
2024-01-01 15:13:00,84.02204611350457,0
2024-01-01 15:14:00,79.41924583059703,0
2024-01-01 15:15:00,80.92723452106047,0
2024-01-01 15:16:00,82.26696878416973,0
2024-01-01 15:17:00,81.32289416990773,0
2024-01-01 15:18:00,79.7089696810086,0
2024-01-01 15:19:00,81.88003483757741,0
2024-01-01 15:20:00,84.73146041253086,0
2024-01-01 15:21:00,78.60628571305314,0
2024-01-01 15:22:00,82.22178152972752,0
2024-01-01 15:23:00,79.82078456832726,0
2024-01-01 15:24:00,85.56540717105725,0
2024-01-01 15:25:00,77.43043928564867,0
2024-01-01 15:26:00,80.30350174246796,0
2024-01-01 15:27:00,83.05278263833836,0
2024-01-01 15:28:00,86.5194445949899,0
2024-01-01 15:29:00,95.22382244870252,1
2024-01-01 15:30:00,79.84496658287196,0
2024-01-01 15:31:00,86.94123606720427,0
2024-01-01 15:32:00,76.70422882341147,0
2024-01-01 15:33:00,74.1666489305784,0
2024-01-01 15:34:00,81.76332260518018,0
2024-01-01 15:35:00,78.58400727069163,0
2024-01-01 15:36:00,76.64143397636576,0
2024-01-01 15:37:00,81.4147556161122,0
2024-01-01 15:38:00,79.57687320060055,0
2024-01-01 15:39:00,76.6820040052767,0
2024-01-01 15:40:00,74.03693932691208,0
2024-01-01 15:41:00,79.97563993463045,0
2024-01-01 15:42:00,78.7681402748931,0
2024-01-01 15:43:00,75.96026532431257,0
2024-01-01 15:44:00,81.2211565149898,0
2024-01-01 15:45:00,71.87991564477109,0
2024-01-01 15:46:00,69.91032335887431,0
2024-01-01 15:47:00,71.79808893621352,0
2024-01-01 15:48:00,73.11657428657661,0
2024-01-01 15:49:00,73.3579235432613,0
2024-01-01 15:50:00,71.27629182643099,0
2024-01-01 15:51:00,72.42826099424978,0
2024-01-01 15:52:00,66.99204939178568,0
2024-01-01 15:53:00,74.4574806663625,0
2024-01-01 15:54:00,69.26664759317374,0
2024-01-01 15:55:00,72.26171755101495,0
2024-01-01 15:56:00,69.3469305122864,0
2024-01-01 15:57:00,69.1124667418106,0
2024-01-01 15:58:00,68.89176509967947,0
2024-01-01 15:59:00,67.98485773026202,0
2024-01-01 16:00:00,68.05031575667797,0
2024-01-01 16:01:00,69.6132176929104,0
2024-01-01 16:02:00,65.74409244981754,0
2024-01-01 16:03:00,66.83732499855148,0
2024-01-01 16:04:00,64.0256604893804,0
2024-01-01 16:05:00,68.23018170259894,0
2024-01-01 16:06:00,61.52754383880206,0
2024-01-01 16:07:00,68.63975449829385,0
2024-01-01 16:08:00,62.83125562340677,0
2024-01-01 16:09:00,58.40990983476335,0
2024-01-01 16:10:00,62.87374808178085,0
2024-01-01 16:11:00,60.27101341628904,0
2024-01-01 16:12:00,64.69905813967928,0
2024-01-01 16:13:00,60.12098104894805,0
2024-01-01 16:14:00,60.68118241607295,0
2024-01-01 16:15:00,56.331377807163406,0
2024-01-01 16:16:00,60.66281375797005,0
2024-01-01 16:17:00,54.80721500696835,0
2024-01-01 16:18:00,57.42541902225593,0
2024-01-01 16:19:00,64.59541235714659,0
2024-01-01 16:20:00,64.84683531300095,0
2024-01-01 16:21:00,63.978607826472356,0
2024-01-01 16:22:00,60.05080104595218,0
2024-01-01 16:23:00,63.09379913113543,0
2024-01-01 16:24:00,63.545913127708126,0
2024-01-01 16:25:00,60.43473598867285,0
2024-01-01 16:26:00,68.80506247754357,0
2024-01-01 16:27:00,67.34240059751289,0
2024-01-01 16:28:00,64.49163641922408,0
2024-01-01 16:29:00,65.70641761949662,0
2024-01-01 16:30:00,66.74729590091793,0
2024-01-01 16:31:00,60.51652744493714,0
2024-01-01 16:32:00,66.44093111142101,0
2024-01-01 16:33:00,65.6962543403559,0
2024-01-01 16:34:00,65.31389444346847,0
2024-01-01 16:35:00,68.06652917759261,0
2024-01-01 16:36:00,74.90616070889995,0
2024-01-01 16:37:00,72.0487154379438,0
2024-01-01 16:38:00,69.03313069500854,0
2024-01-01 16:39:00,73.08984314877529,0
2024-01-01 16:40:00,76.1980663097579,0
2024-01-01 16:41:00,75.40180624403145,0
2024-01-01 16:42:00,73.43222344540354,0
2024-01-01 16:43:00,71.93300281274045,0
2024-01-01 16:44:00,76.58156881248935,0
2024-01-01 16:45:00,76.27062610001472,0
2024-01-01 16:46:00,78.36682518692993,0
2024-01-01 16:47:00,78.16330832069656,0
2024-01-01 16:48:00,79.96619488697517,0
2024-01-01 16:49:00,75.75256231510825,0
2024-01-01 16:50:00,81.83003471982767,0
2024-01-01 16:51:00,78.96703871156402,0
2024-01-01 16:52:00,85.07125367716269,0
2024-01-01 16:53:00,77.22212281994538,0
2024-01-01 16:54:00,48.809789131822924,1
2024-01-01 16:55:00,80.68390229413743,0
2024-01-01 16:56:00,78.4890252441768,0
2024-01-01 16:57:00,79.31140929827565,0
2024-01-01 16:58:00,80.0872286000772,0
2024-01-01 16:59:00,82.57026269808827,0
2024-01-01 17:00:00,83.07907162705806,0
2024-01-01 17:01:00,79.96473159947055,0
2024-01-01 17:02:00,81.74980873050394,0
2024-01-01 17:03:00,88.34795808898036,0
2024-01-01 17:04:00,87.16289679458485,0
2024-01-01 17:05:00,83.3089710090221,0
2024-01-01 17:06:00,82.09427771878732,0
2024-01-01 17:07:00,82.28124099329956,0
2024-01-01 17:08:00,83.66342642547814,0
2024-01-01 17:09:00,78.61745391569112,0
2024-01-01 17:10:00,80.73843555068152,0
2024-01-01 17:11:00,76.29201263724975,0
2024-01-01 17:12:00,82.24593989247603,0
2024-01-01 17:13:00,82.7046546195469,0
2024-01-01 17:14:00,78.993719868122,0
2024-01-01 17:15:00,84.8121302336196,0
2024-01-01 17:16:00,76.02783543875088,0
2024-01-01 17:17:00,74.89656163358464,0
2024-01-01 17:18:00,79.51882651496676,0
2024-01-01 17:19:00,81.51553480532341,0
2024-01-01 17:20:00,82.92963559729836,0
2024-01-01 17:21:00,75.98161516118314,0
2024-01-01 17:22:00,80.05357924131101,0
2024-01-01 17:23:00,76.14226750714867,0
2024-01-01 17:24:00,75.16336362702437,0
2024-01-01 17:25:00,77.74114975620951,0
2024-01-01 17:26:00,76.44386750688878,0
2024-01-01 17:27:00,48.809789131822924,1
2024-01-01 17:28:00,77.68295338482078,0
2024-01-01 17:29:00,76.76817925773551,0
2024-01-01 17:30:00,70.1233118954714,0
2024-01-01 17:31:00,72.5595054050192,0
2024-01-01 17:32:00,72.22875822320509,0
2024-01-01 17:33:00,70.9082081516145,0
2024-01-01 17:34:00,67.8621856668152,0
2024-01-01 17:35:00,66.89495995243648,0
2024-01-01 17:36:00,68.24209226017882,0
2024-01-01 17:37:00,71.26039414212741,0
2024-01-01 17:38:00,68.81326372276617,0
2024-01-01 17:39:00,65.5298890539517,0
2024-01-01 17:40:00,68.43724360902027,0
2024-01-01 17:41:00,57.08013224062293,0
2024-01-01 17:42:00,68.60082604182945,0
2024-01-01 17:43:00,59.491172389451584,0
2024-01-01 17:44:00,63.20754474803269,0
2024-01-01 17:45:00,60.55082037237214,0
2024-01-01 17:46:00,59.672676317817164,0
2024-01-01 17:47:00,66.71941356169692,0
2024-01-01 17:48:00,61.54862587140412,0
2024-01-01 17:49:00,63.74174678630967,0
2024-01-01 17:50:00,62.348673100410885,0
2024-01-01 17:51:00,63.74529087038306,0
2024-01-01 17:52:00,62.40759316589388,0
2024-01-01 17:53:00,58.22987631428953,0
2024-01-01 17:54:00,65.0085331740587,0
2024-01-01 17:55:00,60.518730250516064,0
2024-01-01 17:56:00,57.34998701973803,0
2024-01-01 17:57:00,60.794507503957476,0
2024-01-01 17:58:00,66.67940686461606,0
2024-01-01 17:59:00,64.86483361505415,0
2024-01-01 18:00:00,61.44347843382488,0
2024-01-01 18:01:00,61.6544620281622,0
2024-01-01 18:02:00,61.98682432168767,0
2024-01-01 18:03:00,69.46717715024386,0
2024-01-01 18:04:00,64.70252710167449,0
2024-01-01 18:05:00,65.19995499782372,0
2024-01-01 18:06:00,67.38571793433765,0
2024-01-01 18:07:00,65.42668120286537,0
2024-01-01 18:08:00,64.37740250325106,0
2024-01-01 18:09:00,65.03671055525815,0
2024-01-01 18:10:00,65.90734369883309,0
2024-01-01 18:11:00,66.53006534068042,0
2024-01-01 18:12:00,69.36535188989384,0
2024-01-01 18:13:00,67.89804474177114,0
2024-01-01 18:14:00,70.51667470479995,0
2024-01-01 18:15:00,68.66768031592467,0
2024-01-01 18:16:00,69.74900669929978,0
2024-01-01 18:17:00,64.13158480054638,0
2024-01-01 18:18:00,73.49565068846438,0
2024-01-01 18:19:00,72.41156023240086,0
2024-01-01 18:20:00,74.994030329579,0
2024-01-01 18:21:00,63.939139060712,0
2024-01-01 18:22:00,79.5184564499852,0
2024-01-01 18:23:00,73.45504426139172,0
2024-01-01 18:24:00,77.81144732186112,0
2024-01-01 18:25:00,71.97045216237281,0
2024-01-01 18:26:00,77.51956724203444,0
2024-01-01 18:27:00,73.09754622612974,0
2024-01-01 18:28:00,74.94622985892975,0
2024-01-01 18:29:00,83.10036201139025,0
2024-01-01 18:30:00,77.30580532063476,0
2024-01-01 18:31:00,79.02653851702604,0
2024-01-01 18:32:00,81.45567425135316,0
2024-01-01 18:33:00,80.77673193813185,0
2024-01-01 18:34:00,80.15638914318866,0
2024-01-01 18:35:00,81.18505295114812,0
2024-01-01 18:36:00,87.65352601073496,0
2024-01-01 18:37:00,80.59021040933783,0
2024-01-01 18:38:00,81.65156766480511,0
2024-01-01 18:39:00,84.44972804690532,0
2024-01-01 18:40:00,84.82714296182547,0
2024-01-01 18:41:00,85.24692252796746,0
2024-01-01 18:42:00,83.73906317337445,0
2024-01-01 18:43:00,78.49213227495332,0
2024-01-01 18:44:00,86.88056188118601,0
2024-01-01 18:45:00,78.56096382094394,0
2024-01-01 18:46:00,82.88817367999982,0
2024-01-01 18:47:00,79.65831946308671,0
2024-01-01 18:48:00,81.63045746750792,0
2024-01-01 18:49:00,82.67211884219677,0
